lat,lon,temperature,humidity,pressure,wind_speed,aqi,no2,o3,pm10,year,month,day,hour,city_Casablanca,city_Fes,city_Karia Ba Mohamed,city_Marrakech,city_Rabat,city_Tanger,weather_description_clear sky,weather_description_drizzle,weather_description_dust,weather_description_few clouds,weather_description_light rain,weather_description_mist,weather_description_moderate rain,weather_description_overcast clouds,weather_description_scattered clouds,weather_description_thunderstorm,pm2_5,split
0.6055782656137091,1.2667247628551914,2.1798258708782243,-1.5968294466982234,0.557270511966567,-0.2454926806573861,-0.5455216766886865,-0.8855611984986709,0.07232698208804442,-0.5789385912633717,0.0,0.3994125520565572,-0.8343243360391662,-0.16139375553976382,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,3.74,train
0.3990891858649549,1.4213718371347033,1.8524595786620357,-1.078145631452273,0.557270511966567,-0.6194403794056161,-0.5455216766886865,-0.9435814998382713,-0.05332724850117981,-0.8275886371835126,0.0,0.3994125520565572,-0.8343243360391662,-0.16139375553976382,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.8,train
1.4676825530059796,0.817770405361158,0.09183414153295023,0.08889295285111527,1.5058921979332913,0.3908744558089003,1.4630987074347872,-0.7888606962660037,0.9294925983237208,-0.5965062575512078,0.0,0.3994125520565572,-0.8343243360391662,0.009895824454713776,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,2.36,train
-1.832490787810625,-1.907449876921203,1.5553540361465021,0.47790581428557805,0.8734777406221418,1.2831005440502912,-0.5455216766886865,-0.953251550061538,-0.471042663703193,0.6494466899399327,0.0,0.3994125520565572,-0.8343243360391662,0.009895824454713776,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,5.1,train
0.39153772671347176,0.08826482463064965,0.5402434325517648,-0.1704489547718599,1.5058921979332913,1.7423345600568898,1.4630987074347872,-0.44073888822840157,1.354000134098125,0.39133713140326476,0.0,0.3994125520565572,-0.8343243360391662,0.009895824454713776,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,8.72,train
-1.088672061389538,-0.7367367724737709,1.8084439427338086,-1.078145631452273,0.557270511966567,-0.2848555963150946,1.4630987074347872,-0.8565510478288707,0.6177342640509981,0.02782157513958064,0.0,0.3994125520565572,-0.8343243360391662,0.009895824454713776,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,4.2,train
0.11436203753034482,-0.45343433724168736,0.16611052716183436,-0.1704489547718599,1.1896849692777165,0.3908744558089003,1.4630987074347872,-0.6438099429170028,1.1278225190375226,0.5535002048294437,0.0,0.3994125520565572,-0.8343243360391662,0.009895824454713776,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,7.89,train
0.39153772671347176,0.08826482463064965,0.5402434325517648,-0.4297908623948351,1.1896849692777165,1.4011892910234163,1.4630987074347872,-0.48908913934473525,1.349245649697452,0.21701182747012263,0.0,0.3994125520565572,-0.8343243360391662,0.009895824454713776,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,7.84,train
-1.088672061389538,-0.7367367724737709,1.8084439427338086,-1.078145631452273,0.2410632833109921,-0.2848555963150946,1.4630987074347872,-0.8758911482754042,0.7630856443001541,0.08457865083874322,0.0,0.3994125520565572,-0.8343243360391662,0.009895824454713776,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,4.3,train
0.3990891858649549,1.4213718371347033,1.5608559906375303,-0.8836392007350417,0.557270511966567,-0.2848555963150946,-0.5455216766886865,-0.9435814998382713,-0.05332724850117981,-0.8275886371835126,0.0,0.3994125520565572,-0.8343243360391662,0.009895824454713776,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.8,train
0.11436203753034482,-0.45343433724168736,0.21287714033557517,-0.1704489547718599,1.1896849692777165,0.7320197248423733,1.4630987074347872,-0.47941908912146847,1.3648675270139494,0.5535002048294437,0.0,0.3994125520565572,-0.8343243360391662,0.009895824454713776,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,8.23,train
1.4676825530059796,0.817770405361158,0.33942209362922837,-0.4297908623948351,1.1896849692777165,1.4011892910234163,1.4630987074347872,-0.3827185868888012,1.3641883149567111,0.12106534235963338,0.0,0.3994125520565572,-0.8343243360391662,0.009895824454713776,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,7.25,train
0.6055782656137091,1.2667247628551914,2.2926159379443063,-1.7913358774154549,0.2410632833109921,0.24654376506396924,-0.5455216766886865,-0.8662210980521374,0.1287015828388852,-0.5519114123590086,0.0,0.3994125520565572,-0.8343243360391662,0.009895824454713776,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,3.85,train
0.3990891858649549,1.4213718371347033,1.8524595786620357,-1.078145631452273,0.2410632833109921,0.3908744558089003,-0.5455216766886865,-0.9339114496150046,0.010518684879290432,-0.7924533046078405,0.0,0.3994125520565572,-0.8343243360391662,0.009895824454713776,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.94,train
-1.832490787810625,-1.907449876921203,1.8304517606979216,0.41307033737983423,0.8734777406221418,0.9747577047315754,-0.5455216766886865,-0.953251550061538,-0.38002824803316143,0.6940415351321318,0.0,0.3994125520565572,-0.8343243360391662,0.18118540444919137,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,5.62,train
0.39153772671347176,0.08826482463064965,0.5402434325517648,-0.4297908623948351,1.1896849692777165,1.7423345600568898,1.4630987074347872,-0.48908913934473525,1.349245649697452,0.21701182747012263,0.0,0.3994125520565572,-0.8343243360391662,0.18118540444919137,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,7.84,train
1.4676825530059796,0.817770405361158,0.36693186608436973,-0.4297908623948351,1.1896849692777165,0.3908744558089003,1.4630987074347872,-0.7888606962660037,0.9525858082698486,-0.6046144112225167,0.0,0.3994125520565572,-0.8343243360391662,0.18118540444919137,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,2.35,train
-1.088672061389538,-0.7367367724737709,2.083541667285228,-1.078145631452273,0.2410632833109921,-0.9605856484390891,1.4630987074347872,-0.8758911482754042,0.7630856443001541,0.08457865083874322,0.0,0.3994125520565572,-0.8343243360391662,0.18118540444919137,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,4.3,train
0.11436203753034482,-0.45343433724168736,0.16611052716183436,-0.1704489547718599,1.1896849692777165,0.7320197248423733,1.4630987074347872,-0.5471094406843355,1.2677402028287663,0.5467434101033528,0.0,0.3994125520565572,-0.8343243360391662,0.18118540444919137,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,8.14,train
0.39153772671347176,0.08826482463064965,0.5402434325517648,-0.4297908623948351,1.1896849692777165,1.7423345600568898,1.4630987074347872,-0.3827185868888012,1.3641883149567111,0.12106534235963338,0.0,0.3994125520565572,-0.8343243360391662,0.18118540444919137,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,7.25,train
-1.088672061389538,-0.7367367724737709,2.083541667285228,-1.078145631452273,-0.07514394534458271,-0.9605856484390891,1.4630987074347872,-0.8468809976056041,0.7970462471621065,0.38728305456761036,0.0,0.3994125520565572,-0.8343243360391662,0.18118540444919137,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,5.07,train
0.3990891858649549,1.4213718371347033,1.8359537151889498,-1.078145631452273,0.2410632833109921,-0.2848555963150946,-0.5455216766886865,-0.9339114496150046,0.010518684879290432,-0.7924533046078405,0.0,0.3994125520565572,-0.8343243360391662,0.18118540444919137,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,2.94,train
0.11436203753034482,-0.45343433724168736,0.21287714033557517,-0.1704489547718599,1.1896849692777165,0.7320197248423733,1.4630987074347872,-0.24733788376306706,1.524482360465126,0.5278243848702988,0.0,0.3994125520565572,-0.8343243360391662,0.18118540444919137,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,8.14,train
1.4676825530059796,0.817770405361158,0.33942209362922837,-0.4297908623948351,1.1896849692777165,1.7423345600568898,1.4630987074347872,-0.12162723086059953,1.3988281298759018,0.0386324467013259,0.0,0.3994125520565572,-0.8343243360391662,0.18118540444919137,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,6.67,train
0.6055782656137091,1.2667247628551914,2.1935807571057953,-1.726500400509711,0.2410632833109921,0.4171163995807059,-0.5455216766886865,-0.8178708469358039,0.265223206343933,-0.5221815155642091,0.0,0.3994125520565572,-0.8343243360391662,0.18118540444919137,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,3.9,train
0.3990891858649549,1.4213718371347033,1.8524595786620357,-1.2726520621695043,-0.07514394534458271,-0.2848555963150946,-0.5455216766886865,-0.8758911482754042,0.11647576580858188,-0.7329935110182416,0.0,0.3994125520565572,-0.8343243360391662,0.18118540444919137,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,3.17,train
0.39153772671347176,0.08826482463064965,0.2651457080003452,-0.1704489547718599,1.1896849692777165,1.7423345600568898,1.4630987074347872,-0.3827185868888012,1.3641883149567111,0.12106534235963338,0.0,0.3994125520565572,-0.8343243360391662,0.352474984443669,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,7.25,train
-1.088672061389538,-0.7367367724737709,2.633737116388067,-1.7913358774154549,-0.07514394534458271,-0.9605856484390891,1.4630987074347872,-0.8468809976056041,0.7970462471621065,0.38728305456761036,0.0,0.3994125520565572,-0.8343243360391662,0.352474984443669,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,5.07,train
1.4676825530059796,0.817770405361158,0.36693186608436973,-0.6891327700178103,1.1896849692777165,1.4011892910234163,1.4630987074347872,-0.7598505455962036,0.9553026564988052,-0.5924521807155533,0.0,0.3994125520565572,-0.8343243360391662,0.352474984443669,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,2.33,train
-1.832490787810625,-1.907449876921203,1.5553540361465021,0.08889295285111527,0.557270511966567,1.4208707488522707,-0.5455216766886865,-0.9435814998382713,-0.2251678989826587,0.7940420970782756,0.0,0.3994125520565572,-0.8343243360391662,0.352474984443669,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,6.32,train
0.11436203753034482,-0.45343433724168736,0.16611052716183436,-0.1704489547718599,0.8734777406221418,0.7320197248423733,1.4630987074347872,-0.34403838599573433,1.4748998802866753,0.5480947690485709,0.0,0.3994125520565572,-0.8343243360391662,0.352474984443669,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,8.24,train
0.39153772671347176,0.08826482463064965,0.2651457080003452,-0.1704489547718599,1.1896849692777165,1.7423345600568898,1.4630987074347872,-0.12162723086059953,1.3988281298759018,0.0386324467013259,0.0,0.3994125520565572,-0.8343243360391662,0.352474984443669,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,6.67,train
-1.088672061389538,-0.7367367724737709,2.633737116388067,-1.7913358774154549,-0.07514394534458271,-0.9605856484390891,1.4630987074347872,-0.672820093586803,0.8649674528860112,1.0183676819844898,0.0,0.3994125520565572,-0.8343243360391662,0.352474984443669,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,6.84,train
0.3990891858649549,1.4213718371347033,1.8359537151889498,-1.078145631452273,0.2410632833109921,-0.2848555963150946,-0.5455216766886865,-0.8758911482754042,0.11647576580858188,-0.7329935110182416,0.0,0.3994125520565572,-0.8343243360391662,0.352474984443669,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,3.17,train
0.11436203753034482,-0.45343433724168736,0.2156281175810898,-0.1704489547718599,1.1896849692777165,0.7320197248423733,1.4630987074347872,0.042763622934934756,1.509539695205867,0.47647274495200875,0.0,0.3994125520565572,-0.8343243360391662,0.352474984443669,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,7.66,train
1.4676825530059796,0.817770405361158,0.33942209362922837,-0.1704489547718599,1.1896849692777165,1.066604507932895,1.4630987074347872,0.3522052300794701,1.3526417099836472,-0.0397463721213272,0.0,0.3994125520565572,-0.8343243360391662,0.352474984443669,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,6.04,train
0.6055782656137091,1.2667247628551914,2.028522122374944,-1.5968294466982234,0.2410632833109921,0.8501084718154984,-0.5455216766886865,-0.7018302442566032,0.34537022909814097,-0.49515433665984604,0.0,0.3994125520565572,-0.8343243360391662,0.352474984443669,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,3.92,train
0.3990891858649549,1.4213718371347033,1.8524595786620357,-1.2726520621695043,0.2410632833109921,-0.6194403794056161,-0.5455216766886865,-0.7405104451496701,0.16469982187255475,-0.6438038206338432,0.0,0.3994125520565572,-0.8343243360391662,0.352474984443669,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,3.55,train
-1.832490787810625,-1.907449876921203,1.2802563115950825,-0.1056134778661161,0.2410632833109921,1.912907194573626,-0.5455216766886865,-0.9145713491684712,-0.0037447683227291246,0.9305293505453093,0.0,0.3994125520565572,-0.8343243360391662,0.5237645644381466,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,7.19,train
-1.088672061389538,-0.7367367724737709,2.633737116388067,-1.7913358774154549,-0.07514394534458271,-0.6194403794056161,1.4630987074347872,-0.672820093586803,0.8649674528860112,1.0183676819844898,0.0,0.3994125520565572,-0.8343243360391662,0.5237645644381466,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,6.84,train
0.39153772671347176,0.08826482463064965,0.2651457080003452,0.08889295285111527,1.1896849692777165,1.4011892910234163,1.4630987074347872,-0.12162723086059953,1.3988281298759018,0.0386324467013259,0.0,0.3994125520565572,-0.8343243360391662,0.5237645644381466,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,6.67,train
